end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5537,4202453,BOMBINHAS
5537,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5537,4202453,BOMBINHAS
5537,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5537,4202453,BOMBINHAS
5537,4399199,43.99-1,Outros serviços especializados para construção,5537,4202453,BOMBINHAS
5537,4399103,43.99-1,Outros serviços especializados para construção,5537,4202453,BOMBINHAS
5537,4399103,43.99-1,Outros serviços especializados para construção,5537,4202453,BOMBINHAS
5537,4399103,43.99-1,Outros serviços especializados para construção,5537,4202453,BOMBINHAS
5537,4330403,43.30-4,Obras de acabamento,5537,4202453,BOMBINHAS
8245,4120400,41.20-4,Construção de edifícios,8245,4212502,PENHA
8245,4120400,41.20-4,Construção de edifícios,8245,4212502,PENHA
8245,4330404,43.30-4,Obras de acabamento,8245,4212502,PENHA
8245,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8245,4212502,PENHA
8245,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8245,4212502,PENHA
8245,4399103,43.99-1,Outros serviços especializados para construção,8245,4212502,PENHA
8245,4399103,43.99-1,Outros serviços especializados para construção,8245,4212502,PENHA
8245,4399103,43.99-1,Outros serviços especializados para construção,8245,4212502,PENHA
8245,4330499,43.30-4,Obras de acabamento,8245,4212502,PENHA
8245,4330402,43.30-4,Obras de acabamento,8245,4212502,PENHA
8257,4120400,41.20-4,Construção de edifícios,8257,4213104,PIRATUBA
8257,4120400,41.20-4,Construção de edifícios,8257,4213104,PIRATUBA
8257,4120400,41.20-4,Construção de edifícios,8257,4213104,PIRATUBA
8257,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8257,4213104,PIRATUBA
8257,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8257,4213104,PIRATUBA
8257,4399103,43.99-1,Outros serviços especializados para construção,8257,4213104,PIRATUBA
8257,4399103,43.99-1,Outros serviços especializados para construção,8257,4213104,PIRATUBA
8257,4399103,43.99-1,Outros serviços especializados para construção,8257,4213104,PIRATUBA
8257,4399103,43.99-1,Outros serviços especializados para construção,8257,4213104,PIRATUBA
8257,4399103,43.99-1,Outros serviços especializados para construção,8257,4213104,PIRATUBA
8321,4120400,41.20-4,Construção de edifícios,8321,4216305,SAO JOAO BATISTA
8321,4330404,43.30-4,Obras de acabamento,8321,4216305,SAO JOAO BATISTA
8321,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8321,4216305,SAO JOAO BATISTA
8321,4399103,43.99-1,Outros serviços especializados para construção,8321,4216305,SAO JOAO BATISTA
8321,4399103,43.99-1,Outros serviços especializados para construção,8321,4216305,SAO JOAO BATISTA
8285,4120400,41.20-4,Construção de edifícios,8285,4214508,RIO DO CAMPO
8285,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8285,4214508,RIO DO CAMPO
8285,4399103,43.99-1,Outros serviços especializados para construção,8285,4214508,RIO DO CAMPO
8001,4120400,41.20-4,Construção de edifícios,8001,4200101,ABELARDO LUZ
8001,4120400,41.20-4,Construção de edifícios,8001,4200101,ABELARDO LUZ
8001,4330404,43.30-4,Obras de acabamento,8001,4200101,ABELARDO LUZ
8001,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8001,4200101,ABELARDO LUZ
8001,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8001,4200101,ABELARDO LUZ
8001,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8001,4200101,ABELARDO LUZ
8001,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8001,4200101,ABELARDO LUZ
8353,4120400,41.20-4,Construção de edifícios,8353,4217907,TANGARA
8353,4399103,43.99-1,Outros serviços especializados para construção,8353,4217907,TANGARA
8353,4330402,43.30-4,Obras de acabamento,8353,4217907,TANGARA
8353,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8353,4217907,TANGARA
5737,4120400,41.20-4,Construção de edifícios,5737,4207684,IPUACU
5737,4399103,43.99-1,Outros serviços especializados para construção,5737,4207684,IPUACU
5737,4399103,43.99-1,Outros serviços especializados para construção,5737,4207684,IPUACU
8207,4120400,41.20-4,Construção de edifícios,8207,4210605,MASSARANDUBA
8207,4330404,43.30-4,Obras de acabamento,8207,4210605,MASSARANDUBA
8207,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8207,4210605,MASSARANDUBA
8207,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8207,4210605,MASSARANDUBA
8207,4399103,43.99-1,Outros serviços especializados para construção,8207,4210605,MASSARANDUBA
8207,4399103,43.99-1,Outros serviços especializados para construção,8207,4210605,MASSARANDUBA
8207,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8207,4210605,MASSARANDUBA
8207,4330405,43.30-4,Obras de acabamento,8207,4210605,MASSARANDUBA
8167,4120400,41.20-4,Construção de edifícios,8167,4208500,ITUPORANGA
8167,4330404,43.30-4,Obras de acabamento,8167,4208500,ITUPORANGA
8167,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8167,4208500,ITUPORANGA
8167,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8167,4208500,ITUPORANGA
8167,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4313400,43.13-4,Demolição e preparação do terreno,8167,4208500,ITUPORANGA
8167,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8167,4208500,ITUPORANGA
8167,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8167,4208500,ITUPORANGA
8135,4120400,41.20-4,Construção de edifícios,8135,4206900,IBIRAMA
8135,4120400,41.20-4,Construção de edifícios,8135,4206900,IBIRAMA
8135,4399103,43.99-1,Outros serviços especializados para construção,8135,4206900,IBIRAMA
8135,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8135,4206900,IBIRAMA
8373,4120400,41.20-4,Construção de edifícios,8373,4219002,URUSSANGA
8373,4120400,41.20-4,Construção de edifícios,8373,4219002,URUSSANGA
8373,4399104,43.99-1,Outros serviços especializados para construção,8373,4219002,URUSSANGA
8385,4120400,41.20-4,Construção de edifícios,8385,4219606,XAVANTINA
8279,4120400,41.20-4,Construção de edifícios,8279,4214201,QUILOMBO
8279,4120400,41.20-4,Construção de edifícios,8279,4214201,QUILOMBO
8279,4330404,43.30-4,Obras de acabamento,8279,4214201,QUILOMBO
8279,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8279,4214201,QUILOMBO
8279,4399103,43.99-1,Outros serviços especializados para construção,8279,4214201,QUILOMBO
8279,4399103,43.99-1,Outros serviços especializados para construção,8279,4214201,QUILOMBO
8279,4399103,43.99-1,Outros serviços especializados para construção,8279,4214201,QUILOMBO
8279,4399103,43.99-1,Outros serviços especializados para construção,8279,4214201,QUILOMBO
8279,4399103,43.99-1,Outros serviços especializados para construção,8279,4214201,QUILOMBO
8279,4399103,43.99-1,Outros serviços especializados para construção,8279,4214201,QUILOMBO
8111,4120400,41.20-4,Construção de edifícios,8111,4206009,GOVERNADOR CELSO RAMOS
8111,4120400,41.20-4,Construção de edifícios,8111,4206009,GOVERNADOR CELSO RAMOS
8111,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8111,4206009,GOVERNADOR CELSO RAMOS
8111,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8111,4206009,GOVERNADOR CELSO RAMOS
8111,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8111,4206009,GOVERNADOR CELSO RAMOS
8111,4399103,43.99-1,Outros serviços especializados para construção,8111,4206009,GOVERNADOR CELSO RAMOS
8111,4330403,43.30-4,Obras de acabamento,8111,4206009,GOVERNADOR CELSO RAMOS
8111,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8111,4206009,GOVERNADOR CELSO RAMOS
8371,4120400,41.20-4,Construção de edifícios,8371,4218905,URUBICI
8371,4330404,43.30-4,Obras de acabamento,8371,4218905,URUBICI
8371,4330404,43.30-4,Obras de acabamento,8371,4218905,URUBICI
8371,4330404,43.30-4,Obras de acabamento,8371,4218905,URUBICI
8371,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8371,4218905,URUBICI
8371,4399103,43.99-1,Outros serviços especializados para construção,8371,4218905,URUBICI
8371,4399103,43.99-1,Outros serviços especializados para construção,8371,4218905,URUBICI
8043,4120400,41.20-4,Construção de edifícios,8043,4202206,BENEDITO NOVO
8043,4120400,41.20-4,Construção de edifícios,8043,4202206,BENEDITO NOVO
8043,4120400,41.20-4,Construção de edifícios,8043,4202206,BENEDITO NOVO
8043,4330404,43.30-4,Obras de acabamento,8043,4202206,BENEDITO NOVO
8043,4330404,43.30-4,Obras de acabamento,8043,4202206,BENEDITO NOVO
8043,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8043,4202206,BENEDITO NOVO
8341,4120400,41.20-4,Construção de edifícios,8341,4217303,SAUDADES
8341,4120400,41.20-4,Construção de edifícios,8341,4217303,SAUDADES
8341,4330404,43.30-4,Obras de acabamento,8341,4217303,SAUDADES
8341,4330404,43.30-4,Obras de acabamento,8341,4217303,SAUDADES
8341,4399103,43.99-1,Outros serviços especializados para construção,8341,4217303,SAUDADES
8341,4399103,43.99-1,Outros serviços especializados para construção,8341,4217303,SAUDADES
8341,4399103,43.99-1,Outros serviços especializados para construção,8341,4217303,SAUDADES
8341,4313400,43.13-4,Demolição e preparação do terreno,8341,4217303,SAUDADES
8241,4120400,41.20-4,Construção de edifícios,8241,4212304,PAULO LOPES
8241,4330404,43.30-4,Obras de acabamento,8241,4212304,PAULO LOPES
8241,4330404,43.30-4,Obras de acabamento,8241,4212304,PAULO LOPES
8241,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8241,4212304,PAULO LOPES
8241,4399103,43.99-1,Outros serviços especializados para construção,8241,4212304,PAULO LOPES
8249,4120400,41.20-4,Construção de edifícios,8249,4212700,PETROLANDIA
8249,4399103,43.99-1,Outros serviços especializados para construção,8249,4212700,PETROLANDIA
8063,4120400,41.20-4,Construção de edifícios,8063,4203303,CAMPO ALEGRE
8063,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8063,4203303,CAMPO ALEGRE
8063,4399103,43.99-1,Outros serviços especializados para construção,8063,4203303,CAMPO ALEGRE
8319,4120400,41.20-4,Construção de edifícios,8319,4216206,SAO FRANCISCO DO SUL
8319,4330404,43.30-4,Obras de acabamento,8319,4216206,SAO FRANCISCO DO SUL
8319,4330404,43.30-4,Obras de acabamento,8319,4216206,SAO FRANCISCO DO SUL
8319,4330404,43.30-4,Obras de acabamento,8319,4216206,SAO FRANCISCO DO SUL
8319,4330404,43.30-4,Obras de acabamento,8319,4216206,SAO FRANCISCO DO SUL
8319,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8319,4216206,SAO FRANCISCO DO SUL
8319,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8319,4216206,SAO FRANCISCO DO SUL
8319,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8319,4216206,SAO FRANCISCO DO SUL
8319,4399199,43.99-1,Outros serviços especializados para construção,8319,4216206,SAO FRANCISCO DO SUL
8319,4399103,43.99-1,Outros serviços especializados para construção,8319,4216206,SAO FRANCISCO DO SUL
8319,4399103,43.99-1,Outros serviços especializados para construção,8319,4216206,SAO FRANCISCO DO SUL
8319,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8319,4216206,SAO FRANCISCO DO SUL
8319,4329104,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8319,4216206,SAO FRANCISCO DO SUL
8127,4120400,41.20-4,Construção de edifícios,8127,4206504,GUARAMIRIM
8127,4330404,43.30-4,Obras de acabamento,8127,4206504,GUARAMIRIM
8127,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8127,4206504,GUARAMIRIM
8127,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8127,4206504,GUARAMIRIM
8127,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8127,4206504,GUARAMIRIM
8127,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8127,4206504,GUARAMIRIM
8127,4399103,43.99-1,Outros serviços especializados para construção,8127,4206504,GUARAMIRIM
8127,4399103,43.99-1,Outros serviços especializados para construção,8127,4206504,GUARAMIRIM
8127,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8127,4206504,GUARAMIRIM
8127,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8127,4206504,GUARAMIRIM
8127,4311802,43.11-8,Demolição e preparação do terreno,8127,4206504,GUARAMIRIM
8127,4391600,43.91-6,Outros serviços especializados para construção,8127,4206504,GUARAMIRIM
8325,4120400,41.20-4,Construção de edifícios,8325,4216503,SAO JOAQUIM
8325,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8325,4216503,SAO JOAQUIM
8325,4399103,43.99-1,Outros serviços especializados para construção,8325,4216503,SAO JOAQUIM
8325,4399103,43.99-1,Outros serviços especializados para construção,8325,4216503,SAO JOAQUIM
8325,4313400,43.13-4,Demolição e preparação do terreno,8325,4216503,SAO JOAQUIM
8347,4120400,41.20-4,Construção de edifícios,8347,4217600,SIDEROPOLIS
8347,4330404,43.30-4,Obras de acabamento,8347,4217600,SIDEROPOLIS
8347,4313400,43.13-4,Demolição e preparação do terreno,8347,4217600,SIDEROPOLIS
8347,4212000,42.12-0,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8347,4217600,SIDEROPOLIS
8187,4120400,41.20-4,Construção de edifícios,8187,4209508,LAURENTINO
8187,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8187,4209508,LAURENTINO
8187,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8187,4209508,LAURENTINO
8187,4399103,43.99-1,Outros serviços especializados para construção,8187,4209508,LAURENTINO
8065,4120400,41.20-4,Construção de edifícios,8065,4203402,CAMPO BELO DO SUL
8065,4330404,43.30-4,Obras de acabamento,8065,4203402,CAMPO BELO DO SUL
8065,4399103,43.99-1,Outros serviços especializados para construção,8065,4203402,CAMPO BELO DO SUL
8065,4399103,43.99-1,Outros serviços especializados para construção,8065,4203402,CAMPO BELO DO SUL
8065,4221901,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8065,4203402,CAMPO BELO DO SUL
8213,4120400,41.20-4,Construção de edifícios,8213,4210902,MODELO
8213,4399103,43.99-1,Outros serviços especializados para construção,8213,4210902,MODELO
8375,4120400,41.20-4,Construção de edifícios,8375,4219101,VARGEAO
8375,4330404,43.30-4,Obras de acabamento,8375,4219101,VARGEAO
8375,4330404,43.30-4,Obras de acabamento,8375,4219101,VARGEAO
8375,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8375,4219101,VARGEAO
8131,4120400,41.20-4,Construção de edifícios,8131,4206702,HERVAL D'OESTE
8131,4120400,41.20-4,Construção de edifícios,8131,4206702,HERVAL D'OESTE
8131,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8131,4206702,HERVAL D'OESTE
8131,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8131,4206702,HERVAL D'OESTE
8131,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8131,4206702,HERVAL D'OESTE
8131,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8131,4206702,HERVAL D'OESTE
8131,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8131,4206702,HERVAL D'OESTE
8131,4330499,43.30-4,Obras de acabamento,8131,4206702,HERVAL D'OESTE
8131,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8131,4206702,HERVAL D'OESTE
8349,4120400,41.20-4,Construção de edifícios,8349,4217709,SOMBRIO
8349,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8349,4217709,SOMBRIO
5593,4120400,41.20-4,Construção de edifícios,5593,4213153,PLANALTO ALEGRE
5593,4399103,43.99-1,Outros serviços especializados para construção,5593,4213153,PLANALTO ALEGRE
8199,4120400,41.20-4,Construção de edifícios,8199,4210100,MAFRA
8199,4120400,41.20-4,Construção de edifícios,8199,4210100,MAFRA
8199,4330404,43.30-4,Obras de acabamento,8199,4210100,MAFRA
8199,4330404,43.30-4,Obras de acabamento,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4330402,43.30-4,Obras de acabamento,8199,4210100,MAFRA
8199,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8199,4210100,MAFRA
8199,4221903,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8199,4210100,MAFRA
8335,4120400,41.20-4,Construção de edifícios,8335,4217006,SAO LUDGERO
8335,4330404,43.30-4,Obras de acabamento,8335,4217006,SAO LUDGERO
8335,4330404,43.30-4,Obras de acabamento,8335,4217006,SAO LUDGERO
8331,4120400,41.20-4,Construção de edifícios,8331,4216800,SAO JOSE DO CERRITO
8331,4330402,43.30-4,Obras de acabamento,8331,4216800,SAO JOSE DO CERRITO
8331,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8331,4216800,SAO JOSE DO CERRITO
8067,4120400,41.20-4,Construção de edifícios,8067,4203501,CAMPO ERE
8265,4120400,41.20-4,Construção de edifícios,8265,4213500,PORTO BELO
8265,4330404,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4330499,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4330403,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4212000,42.12-0,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8265,4213500,PORTO BELO
8017,4120400,41.20-4,Construção de edifícios,8017,4200903,ANGELINA
8017,4399103,43.99-1,Outros serviços especializados para construção,8017,4200903,ANGELINA
8017,4399103,43.99-1,Outros serviços especializados para construção,8017,4200903,ANGELINA
8017,4313400,43.13-4,Demolição e preparação do terreno,8017,4200903,ANGELINA
8017,4313400,43.13-4,Demolição e preparação do terreno,8017,4200903,ANGELINA
8017,4221901,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8017,4200903,ANGELINA
8015,4330404,43.30-4,Obras de acabamento,8015,4200804,ANCHIETA
8015,4399103,43.99-1,Outros serviços especializados para construção,8015,4200804,ANCHIETA
8015,4313400,43.13-4,Demolição e preparação do terreno,8015,4200804,ANCHIETA
8281,4330404,43.30-4,Obras de acabamento,8281,4214300,RANCHO QUEIMADO
8281,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8281,4214300,RANCHO QUEIMADO
8281,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8281,4214300,RANCHO QUEIMADO
8281,4399103,43.99-1,Outros serviços especializados para construção,8281,4214300,RANCHO QUEIMADO
8345,4330404,43.30-4,Obras de acabamento,8345,4217501,SEARA
8345,4330404,43.30-4,Obras de acabamento,8345,4217501,SEARA
8345,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8345,4217501,SEARA
8345,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8345,4217501,SEARA
8345,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8345,4217501,SEARA
8345,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8345,4217501,SEARA
8345,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4313400,43.13-4,Demolição e preparação do terreno,8345,4217501,SEARA
8337,4330404,43.30-4,Obras de acabamento,8337,4217105,SAO MARTINHO
8317,4330404,43.30-4,Obras de acabamento,8317,4216107,SAO DOMINGOS
8317,4330404,43.30-4,Obras de acabamento,8317,4216107,SAO DOMINGOS
8317,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8317,4216107,SAO DOMINGOS
8317,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8317,4216107,SAO DOMINGOS
8317,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8317,4216107,SAO DOMINGOS
8317,4399103,43.99-1,Outros serviços especializados para construção,8317,4216107,SAO DOMINGOS
8317,4399103,43.99-1,Outros serviços especializados para construção,8317,4216107,SAO DOMINGOS
8317,4399103,43.99-1,Outros serviços especializados para construção,8317,4216107,SAO DOMINGOS
8323,4330404,43.30-4,Obras de acabamento,8323,4216404,SAO JOAO DO SUL
8165,4330404,43.30-4,Obras de acabamento,8165,4208401,ITAPIRANGA
8165,4330404,43.30-4,Obras de acabamento,8165,4208401,ITAPIRANGA
8165,4330404,43.30-4,Obras de acabamento,8165,4208401,ITAPIRANGA
8165,4330404,43.30-4,Obras de acabamento,8165,4208401,ITAPIRANGA
8165,4330404,43.30-4,Obras de acabamento,8165,4208401,ITAPIRANGA
8165,4330404,43.30-4,Obras de acabamento,8165,4208401,ITAPIRANGA
8165,4330404,43.30-4,Obras de acabamento,8165,4208401,ITAPIRANGA
8165,4330404,43.30-4,Obras de acabamento,8165,4208401,ITAPIRANGA
8165,4330404,43.30-4,Obras de acabamento,8165,4208401,ITAPIRANGA
8165,4399103,43.99-1,Outros serviços especializados para construção,8165,4208401,ITAPIRANGA
8165,4399103,43.99-1,Outros serviços especializados para construção,8165,4208401,ITAPIRANGA
8165,4399103,43.99-1,Outros serviços especializados para construção,8165,4208401,ITAPIRANGA
8165,4399103,43.99-1,Outros serviços especializados para construção,8165,4208401,ITAPIRANGA
8165,4399103,43.99-1,Outros serviços especializados para construção,8165,4208401,ITAPIRANGA
8165,4399103,43.99-1,Outros serviços especializados para construção,8165,4208401,ITAPIRANGA
8165,4399103,43.99-1,Outros serviços especializados para construção,8165,4208401,ITAPIRANGA
8165,4399103,43.99-1,Outros serviços especializados para construção,8165,4208401,ITAPIRANGA
8165,4399103,43.99-1,Outros serviços especializados para construção,8165,4208401,ITAPIRANGA
8059,4330404,43.30-4,Obras de acabamento,8059,4203105,CAIBI
8059,4330404,43.30-4,Obras de acabamento,8059,4203105,CAIBI
8059,4399103,43.99-1,Outros serviços especializados para construção,8059,4203105,CAIBI
8059,4399103,43.99-1,Outros serviços especializados para construção,8059,4203105,CAIBI
8133,4330404,43.30-4,Obras de acabamento,8133,4206801,IBICARE
8133,4399103,43.99-1,Outros serviços especializados para construção,8133,4206801,IBICARE
8003,4330404,43.30-4,Obras de acabamento,8003,4200200,AGROLANDIA
8003,4399199,43.99-1,Outros serviços especializados para construção,8003,4200200,AGROLANDIA
8003,4399103,43.99-1,Outros serviços especializados para construção,8003,4200200,AGROLANDIA
8003,4399103,43.99-1,Outros serviços especializados para construção,8003,4200200,AGROLANDIA
8003,4399103,43.99-1,Outros serviços especializados para construção,8003,4200200,AGROLANDIA
8003,4399103,43.99-1,Outros serviços especializados para construção,8003,4200200,AGROLANDIA
8235,4330404,43.30-4,Obras de acabamento,8235,4212007,PALMA SOLA
8235,4330404,43.30-4,Obras de acabamento,8235,4212007,PALMA SOLA
8235,4399103,43.99-1,Outros serviços especializados para construção,8235,4212007,PALMA SOLA
8235,4399103,43.99-1,Outros serviços especializados para construção,8235,4212007,PALMA SOLA
8235,4399103,43.99-1,Outros serviços especializados para construção,8235,4212007,PALMA SOLA
8235,4313400,43.13-4,Demolição e preparação do terreno,8235,4212007,PALMA SOLA
8333,4330404,43.30-4,Obras de acabamento,8333,4216909,SAO LOURENCO DO OESTE
8333,4330404,43.30-4,Obras de acabamento,8333,4216909,SAO LOURENCO DO OESTE
