end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8107,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8107,4205506,FRAIBURGO
8245,4120400,41.20-4,Construção de edifícios,8245,4212502,PENHA
8245,4120400,41.20-4,Construção de edifícios,8245,4212502,PENHA
8245,4120400,41.20-4,Construção de edifícios,8245,4212502,PENHA
8245,4120400,41.20-4,Construção de edifícios,8245,4212502,PENHA
8245,4120400,41.20-4,Construção de edifícios,8245,4212502,PENHA
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8069,4120400,41.20-4,Construção de edifícios,8069,4203600,CAMPOS NOVOS
8069,4120400,41.20-4,Construção de edifícios,8069,4203600,CAMPOS NOVOS
8069,4120400,41.20-4,Construção de edifícios,8069,4203600,CAMPOS NOVOS
8099,4120400,41.20-4,Construção de edifícios,8099,4205100,DONA EMMA
8059,4120400,41.20-4,Construção de edifícios,8059,4203105,CAIBI
8001,4120400,41.20-4,Construção de edifícios,8001,4200101,ABELARDO LUZ
8001,4120400,41.20-4,Construção de edifícios,8001,4200101,ABELARDO LUZ
8001,4330404,43.30-4,Obras de acabamento,8001,4200101,ABELARDO LUZ
8001,4299599,42.99-5,Construção de outras obras de infraestrutura,8001,4200101,ABELARDO LUZ
8131,4120400,41.20-4,Construção de edifícios,8131,4206702,HERVAL D'OESTE
8131,4120400,41.20-4,Construção de edifícios,8131,4206702,HERVAL D'OESTE
8131,4120400,41.20-4,Construção de edifícios,8131,4206702,HERVAL D'OESTE
8131,4120400,41.20-4,Construção de edifícios,8131,4206702,HERVAL D'OESTE
8131,4399103,43.99-1,Outros serviços especializados para construção,8131,4206702,HERVAL D'OESTE
8131,4222701,42.22-7,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8131,4206702,HERVAL D'OESTE
8131,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8131,4206702,HERVAL D'OESTE
8103,4120400,41.20-4,Construção de edifícios,8103,4205308,FAXINAL DOS GUEDES
8103,4120400,41.20-4,Construção de edifícios,8103,4205308,FAXINAL DOS GUEDES
8103,4120400,41.20-4,Construção de edifícios,8103,4205308,FAXINAL DOS GUEDES
8103,4399103,43.99-1,Outros serviços especializados para construção,8103,4205308,FAXINAL DOS GUEDES
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8339,4217204,SAO MIGUEL DO OESTE
8339,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8339,4217204,SAO MIGUEL DO OESTE
8339,4221903,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8339,4217204,SAO MIGUEL DO OESTE
8295,4120400,41.20-4,Construção de edifícios,8295,4215000,RIO NEGRINHO
8295,4120400,41.20-4,Construção de edifícios,8295,4215000,RIO NEGRINHO
8295,4299599,42.99-5,Construção de outras obras de infraestrutura,8295,4215000,RIO NEGRINHO
8297,4120400,41.20-4,Construção de edifícios,8297,4215109,RODEIO
5543,4120400,41.20-4,Construção de edifícios,5543,4204251,COCAL DO SUL
5543,4221903,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,5543,4204251,COCAL DO SUL
0886,4120400,41.20-4,Construção de edifícios,0886,4200754,ALTO BELA VISTA
8335,4120400,41.20-4,Construção de edifícios,8335,4217006,SAO LUDGERO
8335,4120400,41.20-4,Construção de edifícios,8335,4217006,SAO LUDGERO
0888,4120400,41.20-4,Construção de edifícios,0888,4201950,BALNEARIO ARROIO DO SILVA
0888,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,0888,4201950,BALNEARIO ARROIO DO SILVA
8359,4120400,41.20-4,Construção de edifícios,8359,4218301,TRES BARRAS
8157,4120400,41.20-4,Construção de edifícios,8157,4208005,ITA
8157,4399103,43.99-1,Outros serviços especializados para construção,8157,4208005,ITA
8157,4399103,43.99-1,Outros serviços especializados para construção,8157,4208005,ITA
8199,4120400,41.20-4,Construção de edifícios,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
9961,4120400,41.20-4,Construção de edifícios,9961,4209854,LINDOIA DO SUL
8143,4120400,41.20-4,Construção de edifícios,8143,4207304,IMBITUBA
0926,4120400,41.20-4,Construção de edifícios,0926,4210035,LUZERNA
8311,4120400,41.20-4,Construção de edifícios,8311,4215802,SAO BENTO DO SUL
8311,4120400,41.20-4,Construção de edifícios,8311,4215802,SAO BENTO DO SUL
8311,4120400,41.20-4,Construção de edifícios,8311,4215802,SAO BENTO DO SUL
8311,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8311,4215802,SAO BENTO DO SUL
8311,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8311,4215802,SAO BENTO DO SUL
8311,4330404,43.30-4,Obras de acabamento,8311,4215802,SAO BENTO DO SUL
8311,4330404,43.30-4,Obras de acabamento,8311,4215802,SAO BENTO DO SUL
8311,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8311,4215802,SAO BENTO DO SUL
8311,4330499,43.30-4,Obras de acabamento,8311,4215802,SAO BENTO DO SUL
8311,4330499,43.30-4,Obras de acabamento,8311,4215802,SAO BENTO DO SUL
8257,4120400,41.20-4,Construção de edifícios,8257,4213104,PIRATUBA
8063,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8063,4203303,CAMPO ALEGRE
8173,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
5545,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5545,4203956,CAPIVARI DE BAIXO
5545,4330404,43.30-4,Obras de acabamento,5545,4203956,CAPIVARI DE BAIXO
8135,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8135,4206900,IBIRAMA
8397,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4329105,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8165,4399103,43.99-1,Outros serviços especializados para construção,8165,4208401,ITAPIRANGA
8165,4292802,42.92-8,Construção de outras obras de infraestrutura,8165,4208401,ITAPIRANGA
8209,4399103,43.99-1,Outros serviços especializados para construção,8209,4210704,MATOS COSTA
8031,4330404,43.30-4,Obras de acabamento,8031,4201604,ARROIO TRINTA
5555,4330404,43.30-4,Obras de acabamento,5555,4215679,SANTA TEREZINHA
8303,4330404,43.30-4,Obras de acabamento,8303,4215406,SALTO VELOSO
8133,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8133,4206801,IBICARE
8027,4221905,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8027,4201406,ARARANGUA
8265,4330402,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8091,4330402,43.30-4,Obras de acabamento,8091,4204707,CUNHA PORA
8275,4330499,43.30-4,Obras de acabamento,8275,4214003,PRESIDENTE GETULIO
5589,4330499,43.30-4,Obras de acabamento,5589,4211454,NOVA ITABERABA
8037,4330499,43.30-4,Obras de acabamento,8037,4201901,AURORA
8093,4330499,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8077,4330499,43.30-4,Obras de acabamento,8077,4204004,CATANDUVAS
8077,4330499,43.30-4,Obras de acabamento,8077,4204004,CATANDUVAS
8077,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8077,4204004,CATANDUVAS
8109,4299599,42.99-5,Construção de outras obras de infraestrutura,8109,4205605,GALVAO
8315,4292801,42.92-8,Construção de outras obras de infraestrutura,8315,4216008,SAO CARLOS
8373,4319300,43.19-3,Demolição e preparação do terreno,8373,4219002,URUSSANGA
5573,4222701,42.22-7,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,5573,4216057,SAO CRISTOVAO DO SUL
8259,4330401,43.30-4,Obras de acabamento,8259,4213203,POMERODE
8289,4330401,43.30-4,Obras de acabamento,8289,4214706,RIO DOS CEDROS
8139,4221903,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8139,4207106,ILHOTA
5557,4221903,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,5557,4202859,BRACO DO TROMBUDO
5737,4221901,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,5737,4207684,IPUACU
